,"value__agg_autocorrelation__f_agg_""median""__maxlag_40","value__agg_autocorrelation__f_agg_""var""__maxlag_40",value__approximate_entropy__m_2__r_0.1,value__ar_coefficient__coeff_7__k_10,value__autocorrelation__lag_3,value__autocorrelation__lag_4,value__autocorrelation__lag_7,value__benford_correlation,value__count_below_mean,"value__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)","value__fft_aggregated__aggtype_""variance""","value__fft_coefficient__attr_""abs""__coeff_1","value__fft_coefficient__attr_""abs""__coeff_10","value__fft_coefficient__attr_""abs""__coeff_22","value__fft_coefficient__attr_""abs""__coeff_23","value__fft_coefficient__attr_""abs""__coeff_31","value__fft_coefficient__attr_""abs""__coeff_33","value__fft_coefficient__attr_""abs""__coeff_37","value__fft_coefficient__attr_""abs""__coeff_61","value__fft_coefficient__attr_""abs""__coeff_96","value__fft_coefficient__attr_""angle""__coeff_10","value__fft_coefficient__attr_""angle""__coeff_30","value__fft_coefficient__attr_""angle""__coeff_54","value__fft_coefficient__attr_""angle""__coeff_86","value__fft_coefficient__attr_""angle""__coeff_98","value__fft_coefficient__attr_""imag""__coeff_7","value__fft_coefficient__attr_""real""__coeff_95","value__fft_coefficient__attr_""real""__coeff_96",value__fourier_entropy__bins_10,value__fourier_entropy__bins_100,value__length,value__number_crossing_m__m_0,value__number_crossing_m__m_1,value__number_cwt_peaks__n_1,value__number_cwt_peaks__n_5,value__number_peaks__n_3,value__number_peaks__n_5,value__number_peaks__n_50,value__partial_autocorrelation__lag_2,value__partial_autocorrelation__lag_3,value__partial_autocorrelation__lag_4,value__partial_autocorrelation__lag_7,value__permutation_entropy__dimension_3__tau_1,value__permutation_entropy__dimension_4__tau_1,value__permutation_entropy__dimension_5__tau_1,value__range_count__max_1000000000000.0__min_0,value__spkt_welch_density__coeff_8,value__time_reversal_asymmetry_statistic__lag_2,naming_orig
748,-0.05486148723803365,0.02796577186149519,0.9999477923525841,0.2526333249172588,-0.05206656795159321,-0.05765640652447411,0.3475678983796893,0.9580011528639907,377.0,557004.1987467532,756718.5328771586,249674.86697234007,383400.12274071487,10893.816434796732,91281869.94423257,44584145.7445671,50001704.296811886,25445749.411648303,19227482.68235016,43514845.76137282,21001869.010340612,26674207.237149127,265765359.70686164,27.794530974454542,122.14916164372602,29.667326798892912,-74.06219164661121,144.61909369920116,63129973.87672866,-52789058.324384965,221873458.31496733,0.2990539114982909,2.1676539005426734,671.0,2.0,2.0,54.0,61.0,91.0,62.0,5.0,-0.11425481654870087,-0.012389264616819978,-0.04613885845001649,0.26435530431128595,1.7790579213358764,3.1029158392643144,4.546736474896835,671.0,3555878255310.9834,-2.353268466380324e+17,mipt_alpha_89
749,0.09751093835611795,0.010526941370058999,1.009900853500393,0.1772086025291238,0.2047402155299346,0.18830694910859563,0.28486444106572506,0.9359351999946645,378.0,3563768.6356372624,3699550.835315079,2647394.5657604225,3211330.9690464307,11004.134677421287,86159093.70155326,17751440.604702357,79753034.59729862,41039120.91639674,55623047.68697668,52934880.48116298,33426081.609698765,9966274.294249497,154881790.01541755,-126.5192952240723,122.10497995865555,-110.70100997328427,-48.06549721949164,103.37693223061413,63090335.44717702,-45702928.65081251,132546690.02569017,0.8395677569663074,2.8701484486932736,671.0,8.0,8.0,63.0,69.0,89.0,60.0,5.0,0.04462016244037161,0.1180163165141838,0.06982370727682605,0.13780013976581942,1.7793799617080248,3.1370384814898595,4.646027602114607,671.0,5267426921703.595,1.655427054941933e+17,mipt_alpha_9
750,-0.07029447784163453,0.02528009072867276,0.9705543770893259,0.32803097609577636,-0.04244942713995595,-0.06949968048438085,0.36696850972135653,0.8545977568294418,358.0,2730869.489297821,3662958.3132407293,642224.3300635802,1694958.9680079478,11176.974120207775,155432905.04383418,63379567.20699622,107994194.10448283,46829999.24951203,33661927.72556807,122878901.11715023,107772909.87032005,82052875.38339484,630564251.5363251,-25.54905319695213,83.39981430225936,-28.207981185442396,-109.93209524088981,168.91197572667193,67423677.65056618,-59261820.80942334,505031968.93405604,0.3439503989661991,2.29287952439831,671.0,6.0,6.0,49.0,61.0,93.0,62.0,8.0,-0.10864695865667083,-0.0068914927092690766,-0.06925734887877476,0.32541084590180347,1.7643242086612736,3.0958282188351056,4.5546496943565975,671.0,23026222666030.39,4.2781128099130936e+18,mipt_alpha_90
751,0.124534276303669,0.01620857300774351,1.0003806379998466,0.2652263276455975,0.15053662006759744,0.1681303542197569,0.4080647749965712,0.715611362354862,365.0,1114829.0587144196,1841682.542759232,-215604.25302472894,407739.5249628872,11129.697427444064,479934512.6672216,69820399.01255606,153657353.56696197,56674244.097580336,104093436.14869757,80881212.26992765,118060732.32266611,86087121.51649748,532818850.1001796,-11.555302608324226,170.04828230552417,87.41304290237514,-3.3334255891121516,48.016342814190025,94190090.49561854,-138548184.01605633,457937243.1600075,0.5838468334810937,2.5337137308219706,671.0,6.0,6.0,55.0,55.0,95.0,59.0,6.0,-0.01433603685846368,0.10774513764542243,0.08489397065346309,0.2688961566558488,1.7719849948614148,3.1068607190438633,4.593944323648946,671.0,43036961879865.83,2.0497053205991544e+18,mipt_alpha_91
752,0.05505884305127082,0.017583042173519227,0.9101842808613414,0.22132652901434344,0.10021904358164858,0.038593541563712114,0.29329533107696065,0.8111994022408795,344.0,2113318.0987536125,2317346.4578604097,1478074.0514957898,1825070.4931397869,10921.71766391079,134828680.43102673,39599520.93651258,3248438.5207977816,14357354.175672574,30137931.858355742,17900546.568067413,52671881.79400737,18910234.260594994,212935009.3181677,-135.7560077790158,64.49090603047271,-5.669771518389833,-85.57531547154426,79.80727522020422,49333897.24197622,-51725273.22086706,166141668.34947094,0.5399233998924877,2.6122147133533495,671.0,6.0,6.0,71.0,63.0,90.0,58.0,4.0,-0.09428754451725493,0.14115032654817763,-0.0333313830031495,0.2335752131648492,1.7697841676439339,3.102842563444998,4.58539928053713,671.0,3237528165734.912,4.08826599969074e+17,mipt_alpha_92
753,0.10810986651439658,0.011220590598086022,0.9765572964479636,0.16505836603967175,0.14423282738753282,0.12913727973263742,0.3028783439885137,0.8766026104319569,370.0,181536.17249151293,306382.8550765131,-28080.863414999116,67015.27829151096,11554.172020261754,133768435.97206143,20504794.06517648,39805566.27629718,54093139.723775834,7395315.753404705,53893526.98935871,18818493.416054517,23567451.72688263,223463346.41519263,-75.53837558802942,138.9118862905479,127.53876157980832,-2.39650776110802,71.793731543625,7054516.902885417,-62031120.78632203,177512044.69944796,0.7436309747092508,2.7583315352158713,671.0,4.0,4.0,65.0,70.0,96.0,62.0,5.0,0.09608582987653104,0.06719446873737644,0.0596426757800088,0.17517558959997065,1.7907149105397817,3.159680694424172,4.669560339162405,671.0,6527068702455.16,3.633970926472244e+17,mipt_alpha_93
754,-0.06315288713256541,0.0377713081381712,1.130193077769956,0.4095015915961923,-0.04022212818349191,-0.03450356297090786,0.4867136422288836,0.9575857532590969,365.0,1016324.8216203647,849136.5389883158,1263160.0317420275,1156686.593499849,10200.04326671092,78847204.39429702,5979953.161978253,2304623.0426322427,23807672.939716842,19491526.670568146,18995083.419863325,22269702.18174948,6671565.26513126,54776323.66151779,-23.694140986908465,-50.78290075450076,32.276378465149854,111.0529677074022,-30.812626534347952,9751073.480779275,113096714.81647182,50632016.700884745,0.367825950907096,2.212497296084598,662.0,191.0,191.0,49.0,62.0,98.0,62.0,5.0,-0.13594629713362788,0.010677307359363754,-0.04060733311030574,0.4151305239617252,1.7459217355315872,3.013171704727137,4.314284813029509,662.0,991614278719.1443,3.8898590427708216e+16,mipt_alpha_94
755,-0.06333378336705513,0.024085850922736705,0.8148510608237993,0.21639316795894875,-0.11453529171273297,-0.08692575908328956,0.3139659915606664,0.45472863271028047,312.0,594324.9542511806,974273.2087376224,-311599.0007415361,151839.77972484325,8719.443008758195,53915399.96251813,25550099.43963329,47956845.763408676,26596702.42315461,30587043.829833534,46359811.22747471,11393723.608829655,10437179.756268527,5978362.81113065,-152.4892364860811,23.65963312243229,-41.78830316801921,58.562428093758164,-171.0603387493446,18958532.450100638,-88719123.2370505,-1276812.7507319935,0.3669727297850278,2.3503017594586115,580.0,0.0,0.0,47.0,44.0,83.0,52.0,4.0,-0.06048760281565573,-0.10658274754360203,-0.03564850907523432,0.2300649360861089,1.7535160715726295,3.0833423869915833,4.520189132299091,580.0,15043504909004.818,9.731590337882898e+16,mipt_alpha_95
756,-0.0028171637117478674,0.03735558909249918,0.9340768802398722,0.3783408074008361,0.008089314704399851,-0.004594267152031067,0.5035621548502747,0.7820757769318805,348.0,1753209.5467331244,2546985.191470267,78384.81962350324,901226.8972583897,10694.812171757516,203655287.45655456,6996877.316362654,21018372.796656623,49092067.68712025,32832693.64516655,37995895.70390813,18922902.932797205,24958002.331732843,90099323.2608378,21.765041912975747,115.91771357204027,92.08929155054612,148.69338412563377,-129.01384901288807,138628125.07122,-24482734.782488078,-78151759.6104632,0.2949817363020048,1.955807676814657,659.0,4.0,4.0,43.0,60.0,90.0,64.0,6.0,-0.08703455658233203,0.0261151406801477,-0.014460104006544582,0.3834618802589868,1.770537746273501,3.0987231042440317,4.533017196231076,659.0,5545202916171.526,8.113936179450263e+17,mipt_alpha_96
757,0.06334000959346671,0.01733794971424521,1.0500900078878628,0.3220603712619868,0.05700428939232501,0.04451199017321686,0.38893065691539785,0.9798696364392243,383.0,1546305.2172503723,1862459.383782722,590549.5412374471,1105677.2008252495,11253.415975594555,140520415.53229466,32021984.085901763,12859442.19037538,34083464.66894372,38456326.38828363,50487389.49429346,18256679.420118954,18608867.634630717,227550079.9305286,61.266958632286716,106.82920123625878,142.42200336633655,-131.48291299413296,37.90816589276709,61722243.33338194,-47778561.45172841,182800472.34303,0.38878228620320315,2.4139088483886253,671.0,0.0,0.0,56.0,62.0,91.0,62.0,4.0,0.032217429797231675,0.01053247239249878,0.02274810960781154,0.29690909543111366,1.7831505029409906,3.1276071773727154,4.5947954453186775,671.0,589272967477.7853,1.3629528102620006e+17,mipt_alpha_97
758,-0.015709562201217966,0.04143897506708448,0.8966711921383155,0.45290660448974884,0.028140698963325793,-0.005695309337861699,0.5442646200791964,0.5206993678201631,327.0,1761353.6945309541,2608304.1638727696,8854.8595162186,859706.2125061773,11421.474793533062,246397754.95705354,44999726.5548634,44121113.72633161,36722987.59606369,24224934.627389956,74741277.88012734,47608746.81378417,36620701.99043737,445126153.28954834,-46.162130687814646,145.887868507445,31.10095710521171,-56.28028910362826,75.00323336797186,74514497.39294401,-153164088.38890177,441382496.8533958,0.36782595090709597,1.9442600244695696,670.0,2.0,2.0,38.0,51.0,90.0,61.0,6.0,-0.08714413792950061,0.057048377382143,-0.03410482039558781,0.4585900236900802,1.7732052246955932,3.1006631858575364,4.546282979267377,670.0,2328870518424.1143,7.70848509274322e+17,mipt_alpha_98
759,-0.12168669332130636,0.04779120890124878,0.9155384102488728,0.31842062422067474,-0.11625159037467465,-0.10516276261189213,0.45835905893663725,0.7303014399881946,349.0,3694650.5408595223,5510903.30548374,-14278.154774021765,1782601.7636920563,11179.604701944374,78301484.39881371,58818761.69894683,68851629.59107496,61081829.22697526,56042166.96340138,117753082.56764346,99917729.39789194,57285154.36080702,839190422.1564264,-44.60997188517569,-47.445565532333504,-15.04193452272858,-56.40009645175272,-5.966172606755762,87624981.77602732,-228148725.96336418,689770040.1479089,0.2607041092304532,2.0127223411261697,671.0,0.0,0.0,50.0,64.0,98.0,62.0,6.0,-0.15628163940708029,-0.05697870244272009,-0.0698776529459612,0.3334237358806727,1.7646641831077536,3.0724366278141977,4.517314973131139,671.0,33022230659105.566,-1.5313492794431928e+18,mipt_alpha_99
760,0.02045890038055441,0.0719297980753704,1.0355107124732728,0.5025112395666859,-0.2005118852791833,-0.18925336132290474,0.6522055312873722,0.7291266303688975,415.0,17.099424642825337,17.135997580219158,18.305611981344246,17.451018085424188,12270.676143148277,1830.8081041316627,398.67864567295265,375.9915070961834,279.5222201127572,166.24139885778064,218.20780319031633,34.55401472787033,62.843568514592945,238.376879570259,118.98962893524268,-86.49531650413971,-119.78753146759979,143.41224108076148,-74.54782235107191,107.61146895797093,-336.63321634466666,-160.77469131347533,0.13600216966487969,1.2808979188995995,731.0,36.0,36.0,103.0,98.0,104.0,96.0,5.0,-0.21138820308765305,-0.16128088206234756,-0.014761835255275028,0.4723333184691862,1.6404794227062787,2.72392870761716,3.766992011457915,731.0,226.32731518541618,633.2209677155494,nn5_0
761,-0.128478006039634,0.04943235444468251,1.170867251260404,0.39494991777889316,-0.16505003147895642,-0.19474260460425294,0.4729481806105762,0.9582405117940028,417.0,12.710249770302012,13.144206904026733,11.434763059691818,12.063530502145348,12301.383153491885,133.26705445170947,436.61212355512924,158.71465026085318,145.8391700226504,307.73538929687015,160.95863802275426,125.20569570819576,15.9754406339683,65.51824544544624,124.63078120097238,-64.48916186063249,-112.12375703601901,167.49635571377897,-101.58583596753421,261.4552082222597,-164.7285014134974,-55.52358416102196,0.2990539114982909,2.035681409124024,731.0,30.0,32.0,98.0,100.0,104.0,97.0,6.0,-0.20568660041645995,-0.08638831112859403,-0.11930585718700545,0.3504359322131761,1.7210910861128477,2.9230633449109353,4.163769963364004,731.0,121.43118972613388,138.59706731454747,nn5_1
762,-0.11353417166866517,0.06777259908167046,1.0671887302968832,0.4379647425022324,-0.16543811450286652,-0.20668663625808037,0.5607337508267088,0.9840832157044177,431.0,0.9762010369143147,-4.707209693246972,15.393967846175528,8.010113532627406,11725.386358556903,922.3617697115877,718.4820302290649,133.93180692983566,295.59358854249,119.95452364111263,170.26343858244576,119.37977216756592,154.60056963866063,349.6743472837969,135.7491305208103,0.9232360786385122,-115.39335130897528,129.4863082454675,-95.03892408289786,-198.99284708605467,-218.010599117685,-281.012380035523,0.24590145415382955,1.7364870799734837,731.0,32.0,32.0,96.0,103.0,103.0,97.0,4.0,-0.2599388524044025,-0.05920896734143003,-0.12362276027787195,0.37308181578998967,1.6337744336425466,2.747755758783293,3.9300193560665146,731.0,261.3020727765854,138.07210591463132,nn5_10
763,0.07333748503157718,0.029771813737303875,1.0561514492909616,0.5498796593932083,0.27261256806301304,0.21973469388416117,0.5798847334867311,0.9370176664363107,361.0,0.36086078721445464,1.6511816759081686,0.6458278827216363,-0.165408046217924,12880.929268644066,456.945243188633,583.3723955287487,201.50265007724283,200.26298624631715,167.44838061882376,164.76161687381088,140.79732421086726,181.39748374374923,201.46760738979899,133.82424433180213,-80.6022271672441,133.41565039786167,158.12472549255565,-71.62372995001964,4.415805652433697,105.68041225068036,-13.872324923842015,0.5735848972067003,2.1828805969091385,731.0,28.0,28.0,69.0,62.0,102.0,88.0,6.0,0.0200615726807604,0.2257247273393582,0.037221625668555434,0.482249971688857,1.7597138828162497,2.9822249015652753,4.279001470748096,731.0,81.64548709396082,212.97188448406828,nn5_100
764,-0.08164999321372973,0.057698506240695405,1.0878071401952214,0.6280736072368784,-0.07512003139564233,-0.09206459109725902,0.6476969944580008,0.9282619795683147,407.0,14.008805225010217,13.828181636558762,15.463973831407339,14.53392319609104,12957.323475572372,229.34619858652482,646.6025140523656,294.09902781316697,236.3338799991326,139.4089916865148,267.4720660019079,98.92615423474227,239.28178412430313,120.13478224220607,102.94083816581617,-130.7999276817056,-87.38408390494594,143.49032704193058,-72.13112304496971,-35.08402690277846,13.623346023156753,-118.74869255857139,0.35259937382333906,1.6984536703695199,731.0,28.0,28.0,104.0,105.0,103.0,99.0,7.0,-0.08782284318836683,-0.059583573015539834,-0.053251716211771105,0.5892293071317974,1.6097017894261814,2.671016566723039,3.572602012907934,731.0,278.00110004658893,871.6444362956038,nn5_101
765,0.3758096302905553,0.007306508246309564,1.1195911861364536,0.35557901472043274,0.5199671695212451,0.4889367746516659,0.6094903033493762,0.5247021696776965,389.0,-0.15260058589583056,1.124500846308429,-1.0005640313201956,-0.8639490562495263,13551.609016178689,235.22471708015325,189.70377116780963,137.7830766244047,126.35580700434235,76.06430445135413,80.85919125538398,70.64685450488322,58.97635667181391,24.36667965752707,14.537107278651106,93.55901855047962,-136.4928250663578,161.93159892808922,-54.884257779013666,27.926729799903164,-62.31302848133017,-18.361155586498775,0.30770288635543086,1.638889135151209,731.0,14.0,16.0,87.0,78.0,96.0,76.0,7.0,0.21214496941923047,0.26373084998540425,0.12770412145423604,0.31693421919754367,1.785329002971694,3.13238056147311,4.629377912389249,731.0,57.49289104428213,0.672879216948038,nn5_102
766,-0.17223550095180767,0.07348041513686866,1.0530595892115855,0.4342202924151134,-0.17522436899702193,-0.15661477180954336,0.5909822523509202,0.9832014071610276,431.0,14.480366832073944,13.270262921852307,16.769531094449064,15.638708192084291,12253.190506434476,604.165834406107,226.58446410283307,41.74943252585674,138.85434864226715,174.31273092234647,331.862913346888,252.60890474954712,244.93615618167087,90.22748009475416,170.47328907721095,-124.25146524834649,-148.26135332754365,157.82910808968975,-68.18618035449975,242.45737307345922,-345.682777408867,67.95911208413254,0.2156169896628778,1.5654713053430218,731.0,24.0,32.0,99.0,101.0,103.0,92.0,6.0,-0.2822997589420118,-0.03322758802551179,-0.15401957124308593,0.4434035640482757,1.725276081496061,2.8514742415972045,3.8487001997624457,731.0,55.4543798192754,731.1845847912958,nn5_103
767,-0.14713015730908113,0.06588988159242987,1.0479259648611894,0.41623670630211085,-0.2809646416434798,-0.2629416088296648,0.5278853582819162,0.9494940699425035,435.0,21.22084333338525,21.327450771005978,19.806354678664334,20.598214162196324,11856.949697778351,169.44126688694698,227.17738907049588,313.9391037809524,111.6371528673196,117.95090007224975,157.78976092286408,170.94626472651368,219.54272466734238,307.9573783676983,105.55624832152411,-101.58183005859144,-118.59675233960027,162.00458062255248,-92.79297337059909,175.79610950556602,-144.11994653799815,-244.84031572793424,0.18121382170440362,1.6384663547054321,731.0,24.0,26.0,99.0,101.0,103.0,96.0,6.0,-0.28317330399676405,-0.15520852864732973,-0.1544532163645412,0.38118643945945285,1.6818167277576155,2.8948288218291975,4.22311482004715,731.0,91.21233440787142,82.68594686759513,nn5_104
768,-0.05892612708719328,0.04154474446248146,1.0345891697823966,0.5541363563950065,-0.047476190120043914,-0.057851721567569285,0.5739630454262592,0.9817447710171303,418.0,13.620028490418257,13.339051838131107,13.964518174292971,13.804458060448516,13005.068340424808,500.229404391324,598.5030878592578,265.5438899560164,252.21711119281278,79.3566330908702,177.07031932992146,131.91336899157903,76.65289109256005,115.83956250623343,116.85417616734064,-126.18317322316173,-135.48862435084257,100.06714873458786,-94.24821188912578,38.53385345451612,-128.88217811915783,-100.49741209187346,0.4720963990762353,2.041099193428033,731.0,26.0,26.0,103.0,98.0,101.0,96.0,8.0,-0.07961705914888349,-0.0261162493064219,-0.04236623670249136,0.5345789160278874,1.6856967838857548,2.826209867445,3.9316260179441853,731.0,219.39205747673566,500.0368622707892,nn5_105
769,-0.08999749548706995,0.04906091499991551,1.0913302666055031,0.6529994870431666,-0.028540172759865208,-0.05393729565058557,0.6209252073331674,0.9534569088572918,397.0,10.748173926382778,9.825466201554098,12.864413862662538,11.780849553521275,13215.529190273915,204.24236389725428,598.4605849902375,268.37430783994523,160.80028857011752,99.65050657966374,78.93041721451665,77.18946522117754,104.77676213949711,240.3245639824615,99.49674069749176,-110.45157855918427,-112.45338594058481,151.48238318839446,-88.15139994365465,100.08953277366865,-78.46925237786836,-156.95195917487786,0.37003612249368967,1.9971424470364354,731.0,28.0,32.0,100.0,92.0,101.0,97.0,6.0,-0.07145054639573895,-0.00849873592335439,-0.049942140392245024,0.6100472864636516,1.6567185196669365,2.7595866639278435,3.7639459504285755,731.0,138.92578429081203,299.5022769634232,nn5_106
